Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-19 09:00:00+00:00,0.5467984676361084,0.5471222400665283,0.545941948890686,0.5459989905357361,0,0.0,0.0
2024-10-19 10:30:00+00:00,0.5459204316139221,0.5460214018821716,0.5433270931243896,0.5433270931243896,571968,0.0,0.0
2024-10-19 12:00:00+00:00,0.5433640480041504,0.545329749584198,0.5433639883995056,0.5452616214752197,390144,0.0,0.0
2024-10-19 13:30:00+00:00,0.5453146696090698,0.5453272461891174,0.5440035462379456,0.5451487898826599,0,0.0,0.0
2024-10-19 15:00:00+00:00,0.5451607704162598,0.5452987551689148,0.5437491536140442,0.5438703298568726,0,0.0,0.0
2024-10-19 16:30:00+00:00,0.5437202453613281,0.5440765619277954,0.5410928726196289,0.5413051843643188,4388416,0.0,0.0
2024-10-19 18:00:00+00:00,0.5413152575492859,0.5427441596984863,0.5411681532859802,0.5427441596984863,4470144,0.0,0.0
2024-10-19 19:30:00+00:00,0.5427456498146057,0.5435258150100708,0.5414674282073975,0.5431260466575623,3451904,0.0,0.0
2024-10-19 21:00:00+00:00,0.5431047081947327,0.5434470176696777,0.5419149994850159,0.542975664138794,2755200,0.0,0.0
2024-10-19 22:30:00+00:00,0.5429785251617432,0.5443843007087708,0.5429785251617432,0.5442715287208557,4804352,0.0,0.0
2024-10-20 00:00:00+00:00,0.5442323684692383,0.5443100333213806,0.5429677367210388,0.5434142351150513,1332608,0.0,0.0
2024-10-20 01:30:00+00:00,0.5434533357620239,0.5434533357620239,0.5426512360572815,0.5428767800331116,760384,0.0,0.0
2024-10-20 03:00:00+00:00,0.5428704023361206,0.5429573655128479,0.5418371558189392,0.5429573655128479,1753472,0.0,0.0
2024-10-20 04:30:00+00:00,0.5431978106498718,0.5432802438735962,0.541611909866333,0.5416248440742493,4909312,0.0,0.0
2024-10-20 06:00:00+00:00,0.5415947437286377,0.5424473285675049,0.5409983992576599,0.5417304039001465,6022912,0.0,0.0
2024-10-20 07:30:00+00:00,0.5417101979255676,0.5419440865516663,0.5391294956207275,0.5391294956207275,21013696,0.0,0.0
2024-10-20 09:00:00+00:00,0.5390833020210266,0.5400667786598206,0.5376908183097839,0.5399346351623535,29036480,0.0,0.0
2024-10-20 10:30:00+00:00,0.5399250984191895,0.5408417582511902,0.5394293069839478,0.5408417582511902,2471296,0.0,0.0
2024-10-20 12:00:00+00:00,0.540848970413208,0.5412649512290955,0.537930965423584,0.5383335947990417,15197696,0.0,0.0
2024-10-20 13:30:00+00:00,0.5383407473564148,0.543994128704071,0.5383407473564148,0.5436773896217346,40785472,0.0,0.0
2024-10-20 15:00:00+00:00,0.5437043905258179,0.5445151329040527,0.5418541431427002,0.5443404912948608,17305920,0.0,0.0
2024-10-20 16:30:00+00:00,0.5443598031997681,0.5445407032966614,0.5423141121864319,0.5434052348136902,3696896,0.0,0.0
2024-10-20 18:00:00+00:00,0.5434080958366394,0.5449031591415405,0.5433292388916016,0.543402373790741,6150656,0.0,0.0
2024-10-20 19:30:00+00:00,0.5433709025382996,0.5447719097137451,0.5424432158470154,0.5447689890861511,8195712,0.0,0.0
2024-10-20 21:00:00+00:00,0.5445825457572937,0.5458900332450867,0.543790340423584,0.5455397963523865,28094144,0.0,0.0
2024-10-20 22:30:00+00:00,0.5459861755371094,0.5479620099067688,0.5459146499633789,0.5476492047309875,37448256,0.0,0.0
2024-10-21 00:00:00+00:00,0.5478740930557251,0.5497483015060425,0.5473595261573792,0.5486999750137329,38919488,0.0,0.0
2024-10-21 01:30:00+00:00,0.5488242506980896,0.5492020845413208,0.5460346341133118,0.5460346341133118,31176064,0.0,0.0
2024-10-21 03:00:00+00:00,0.5459907650947571,0.5475590825080872,0.5456949472427368,0.5463545322418213,17167040,0.0,0.0
2024-10-21 04:30:00+00:00,0.5463387966156006,0.5488937497138977,0.5463387966156006,0.5476961135864258,24748736,0.0,0.0
2024-10-21 06:00:00+00:00,0.547646701335907,0.5531451106071472,0.5473013520240784,0.5487565994262695,133635712,0.0,0.0
2024-10-21 07:30:00+00:00,0.5490581393241882,0.5534588694572449,0.5473797917366028,0.5534588694572449,81732160,0.0,0.0
2024-10-21 09:00:00+00:00,0.5535222887992859,0.5574471354484558,0.5516215562820435,0.5570774674415588,99106496,0.0,0.0
2024-10-21 10:30:00+00:00,0.5570197701454163,0.5594310760498047,0.5527365803718567,0.553238570690155,102214016,0.0,0.0
2024-10-21 12:00:00+00:00,0.5532311201095581,0.5544561743736267,0.5478222370147705,0.5484254956245422,46943104,0.0,0.0
2024-10-21 13:30:00+00:00,0.5483976006507874,0.5486934185028076,0.543267548084259,0.5466752648353577,51325568,0.0,0.0
2024-10-21 15:00:00+00:00,0.5465092658996582,0.5465092658996582,0.5417869687080383,0.5417869687080383,28383616,0.0,0.0
2024-10-21 16:30:00+00:00,0.5418483018875122,0.5474621057510376,0.541630208492279,0.5473138093948364,27285504,0.0,0.0
2024-10-21 18:00:00+00:00,0.5472975373268127,0.547442615032196,0.5451092720031738,0.5456870198249817,11490176,0.0,0.0
2024-10-21 19:30:00+00:00,0.5456935167312622,0.5476224422454834,0.5455539226531982,0.546742856502533,12960640,0.0,0.0
2024-10-21 21:00:00+00:00,0.5467382669448853,0.5475304126739502,0.5459233522415161,0.5475248694419861,2761472,0.0,0.0
2024-10-21 22:30:00+00:00,0.5475143790245056,0.5475143790245056,0.5444517731666565,0.5448728203773499,1751552,0.0,0.0
2024-10-22 00:00:00+00:00,0.5448695421218872,0.5458991527557373,0.5406950116157532,0.5443728566169739,29661568,0.0,0.0
2024-10-22 01:30:00+00:00,0.5443902611732483,0.5451689958572388,0.5425563454627991,0.5425563454627991,3195520,0.0,0.0
2024-10-22 03:00:00+00:00,0.5425514578819275,0.544353723526001,0.5424269437789917,0.544353723526001,12330240,0.0,0.0
2024-10-22 04:30:00+00:00,0.5443711280822754,0.5445328950881958,0.5431174039840698,0.5437660217285156,3241088,0.0,0.0
2024-10-22 06:00:00+00:00,0.5437682271003723,0.5470541715621948,0.5437682271003723,0.547026515007019,4310656,0.0,0.0
2024-10-22 07:30:00+00:00,0.5470311641693115,0.5487252473831177,0.5410616397857666,0.5410616397857666,24443904,0.0,0.0
2024-10-22 09:00:00+00:00,0.5409860014915466,0.5409860014915466,0.5319856405258179,0.5351325273513794,54874368,0.0,0.0
2024-10-22 10:30:00+00:00,0.5351025462150574,0.5361986756324768,0.5333174467086792,0.5338339805603027,14946944,0.0,0.0
2024-10-22 12:00:00+00:00,0.5338564515113831,0.5344555377960205,0.5315845012664795,0.5332858562469482,15575040,0.0,0.0
2024-10-22 13:30:00+00:00,0.533278226852417,0.5347684025764465,0.530449628829956,0.5347684025764465,13706240,0.0,0.0
2024-10-22 15:00:00+00:00,0.5347524285316467,0.535090446472168,0.5317010283470154,0.5317010283470154,3923456,0.0,0.0
2024-10-22 16:30:00+00:00,0.5316387414932251,0.533359169960022,0.5306663513183594,0.533359169960022,12083072,0.0,0.0
2024-10-22 18:00:00+00:00,0.5333773493766785,0.5347165465354919,0.5326325297355652,0.5339592099189758,7771904,0.0,0.0
2024-10-22 19:30:00+00:00,0.5339836478233337,0.5342307090759277,0.5330663323402405,0.5332274436950684,3591936,0.0,0.0
2024-10-22 21:00:00+00:00,0.5332304835319519,0.534469723701477,0.5322475433349609,0.5344661474227905,6882816,0.0,0.0
2024-10-22 22:30:00+00:00,0.534501850605011,0.5355633497238159,0.5333653688430786,0.5333653688430786,45202816,0.0,0.0
2024-10-23 00:00:00+00:00,0.5333980321884155,0.5334951877593994,0.5315917134284973,0.5327841639518738,8990464,0.0,0.0
2024-10-23 01:30:00+00:00,0.5327736735343933,0.5330027341842651,0.5317173600196838,0.5319022536277771,7438336,0.0,0.0
2024-10-23 03:00:00+00:00,0.5318372249603271,0.5325953364372253,0.5302637219429016,0.5307602286338806,5835776,0.0,0.0
2024-10-23 04:30:00+00:00,0.5307771563529968,0.5314541459083557,0.5289746522903442,0.5298576951026917,20663424,0.0,0.0
2024-10-23 06:00:00+00:00,0.5298410654067993,0.5312818288803101,0.5281842350959778,0.5282682180404663,13957248,0.0,0.0
2024-10-23 07:30:00+00:00,0.5282590389251709,0.5283921957015991,0.5242434740066528,0.5242434740066528,6829696,0.0,0.0
2024-10-23 09:00:00+00:00,0.52426677942276,0.5265316367149353,0.523068368434906,0.5265316367149353,294144,0.0,0.0
2024-10-23 10:30:00+00:00,0.5265696048736572,0.5272442698478699,0.5253808498382568,0.5262302160263062,9241536,0.0,0.0
2024-10-23 12:00:00+00:00,0.5262465476989746,0.526806652545929,0.5255456566810608,0.5265012383460999,6831936,0.0,0.0
2024-10-23 13:30:00+00:00,0.5265248417854309,0.5282957553863525,0.5262523889541626,0.5267074108123779,965952,0.0,0.0
2024-10-23 15:00:00+00:00,0.5266844034194946,0.5267042517662048,0.5214498043060303,0.5214498043060303,13685184,0.0,0.0
2024-10-23 16:30:00+00:00,0.5214609503746033,0.5223633050918579,0.5167372226715088,0.5189446210861206,57787008,0.0,0.0
2024-10-23 18:00:00+00:00,0.5187805891036987,0.5187805891036987,0.5128284692764282,0.518388569355011,63072064,0.0,0.0
2024-10-23 19:30:00+00:00,0.5183951258659363,0.5236029624938965,0.5183951258659363,0.5236029624938965,20663424,0.0,0.0
2024-10-23 21:00:00+00:00,0.5235850811004639,0.5240619778633118,0.5227386355400085,0.5233758091926575,5163520,0.0,0.0
2024-10-23 22:30:00+00:00,0.5233527421951294,0.5260521769523621,0.5232251286506653,0.5256396532058716,7148480,0.0,0.0
2024-10-24 00:00:00+00:00,0.525618851184845,0.5293136239051819,0.5252742171287537,0.5279057621955872,21413248,0.0,0.0
2024-10-24 01:30:00+00:00,0.5278738737106323,0.5285345315933228,0.5266591906547546,0.5285345315933228,17758400,0.0,0.0
2024-10-24 03:00:00+00:00,0.5285031199455261,0.5294883251190186,0.5281993746757507,0.5294673442840576,15792896,0.0,0.0
2024-10-24 04:30:00+00:00,0.5294632911682129,0.531048059463501,0.5294248461723328,0.530393660068512,6690624,0.0,0.0
2024-10-24 06:00:00+00:00,0.5303866863250732,0.5315287709236145,0.530264675617218,0.5305624008178711,20474048,0.0,0.0
2024-10-24 07:30:00+00:00,0.5305890440940857,0.5305890440940857,0.5260410308837891,0.5260410308837891,1938048,0.0,0.0
2024-10-24 09:00:00+00:00,0.5260664224624634,0.5286621451377869,0.5246056318283081,0.5274507403373718,41676672,0.0,0.0
2024-10-24 10:30:00+00:00,0.52740079164505,0.5278326869010925,0.5256558656692505,0.5277789831161499,16880256,0.0,0.0
2024-10-24 12:00:00+00:00,0.5277618765830994,0.5303754210472107,0.5275552272796631,0.5303754210472107,18231936,0.0,0.0
2024-10-24 13:30:00+00:00,0.5302490592002869,0.5305405855178833,0.5286195874214172,0.5291803479194641,29905024,0.0,0.0
2024-10-24 15:00:00+00:00,0.5292456150054932,0.5300107598304749,0.528157114982605,0.5292523503303528,5558336,0.0,0.0
2024-10-24 16:30:00+00:00,0.5292679071426392,0.5318124294281006,0.5291320085525513,0.5315164923667908,0,0.0,0.0
2024-10-24 18:00:00+00:00,0.5315059423446655,0.5320468544960022,0.5309745073318481,0.5316068530082703,0,0.0,0.0
2024-10-24 19:30:00+00:00,0.5317465662956238,0.5323604345321655,0.5313738584518433,0.5319103598594666,4993920,0.0,0.0
2024-10-24 21:00:00+00:00,0.5318894386291504,0.5332857370376587,0.5314203500747681,0.5326370596885681,9285952,0.0,0.0
2024-10-24 22:30:00+00:00,0.5326383113861084,0.5326383113861084,0.5309813618659973,0.5317488312721252,1679360,0.0,0.0
2024-10-25 00:00:00+00:00,0.5317531228065491,0.5317531228065491,0.5300496816635132,0.5306293964385986,809280,0.0,0.0
2024-10-25 01:30:00+00:00,0.5306891202926636,0.5310156941413879,0.5283955931663513,0.528890073299408,6202432,0.0,0.0
2024-10-25 03:00:00+00:00,0.5289003849029541,0.5297190546989441,0.526580810546875,0.526629626750946,4530560,0.0,0.0
2024-10-25 04:30:00+00:00,0.525936484336853,0.5265284776687622,0.5247301459312439,0.5251770615577698,13637120,0.0,0.0
2024-10-25 06:00:00+00:00,0.525156557559967,0.5253603458404541,0.5211540460586548,0.5211540460586548,20196800,0.0,0.0
2024-10-25 07:30:00+00:00,0.5211200714111328,0.5244200229644775,0.5208141207695007,0.5244200229644775,25264704,0.0,0.0
2024-10-25 09:00:00+00:00,0.5245559215545654,0.525843620300293,0.5245559215545654,0.5256224870681763,1128832,0.0,0.0
2024-10-25 10:30:00+00:00,0.5256695747375488,0.5268339514732361,0.5252009630203247,0.5263465642929077,7396224,0.0,0.0
2024-10-25 12:00:00+00:00,0.5263341665267944,0.5266131162643433,0.5244354605674744,0.5244354605674744,7045760,0.0,0.0
2024-10-25 13:30:00+00:00,0.5243619680404663,0.526950478553772,0.5234013199806213,0.5253987312316895,15674944,0.0,0.0
2024-10-25 15:00:00+00:00,0.5253719687461853,0.5259506106376648,0.5206448435783386,0.5226684212684631,23309888,0.0,0.0
2024-10-25 16:30:00+00:00,0.5223459601402283,0.5225428938865662,0.5166314840316772,0.5166314840316772,33583744,0.0,0.0
2024-10-25 18:00:00+00:00,0.5168077945709229,0.5184754133224487,0.5122461915016174,0.513507604598999,117749312,0.0,0.0
2024-10-25 19:30:00+00:00,0.5132202506065369,0.515286386013031,0.5126122236251831,0.5146104097366333,33832640,0.0,0.0
2024-10-25 21:00:00+00:00,0.5144876837730408,0.5170791745185852,0.5144638419151306,0.5155838131904602,9743168,0.0,0.0
2024-10-25 22:30:00+00:00,0.5154067277908325,0.515715479850769,0.49360156059265137,0.5018962025642395,342895360,0.0,0.0
2024-10-26 00:00:00+00:00,0.501846432685852,0.5078677535057068,0.49972081184387207,0.5078677535057068,98224640,0.0,0.0
2024-10-26 01:30:00+00:00,0.5078737139701843,0.5091784000396729,0.5056552290916443,0.5081870555877686,18927872,0.0,0.0
2024-10-26 03:00:00+00:00,0.5081721544265747,0.5118975639343262,0.5079466104507446,0.5117177963256836,11905152,0.0,0.0
2024-10-26 04:30:00+00:00,0.5116925239562988,0.5141036510467529,0.5113829374313354,0.5126755237579346,7617536,0.0,0.0
2024-10-26 06:00:00+00:00,0.5126720070838928,0.5137592554092407,0.5123230814933777,0.5137231349945068,1333632,0.0,0.0
2024-10-26 07:30:00+00:00,0.5135091543197632,0.5144047141075134,0.5133877992630005,0.5135203003883362,881408,0.0,0.0
2024-10-26 09:00:00+00:00,0.5134998559951782,0.5142137408256531,0.5130676627159119,0.5140403509140015,0,0.0,0.0
2024-10-26 10:30:00+00:00,0.5140703916549683,0.5142092108726501,0.5131637454032898,0.5140459537506104,2062720,0.0,0.0
2024-10-26 12:00:00+00:00,0.5140414834022522,0.5141770839691162,0.5128834843635559,0.5131127238273621,0,0.0,0.0
2024-10-26 13:30:00+00:00,0.5130712389945984,0.5131281614303589,0.507408618927002,0.507408618927002,7546240,0.0,0.0
2024-10-26 15:00:00+00:00,0.5072712898254395,0.5103243589401245,0.5065306425094604,0.5103243589401245,13600512,0.0,0.0
2024-10-26 16:30:00+00:00,0.5104466676712036,0.5115447044372559,0.5099735260009766,0.5113245844841003,407552,0.0,0.0
2024-10-26 18:00:00+00:00,0.5113123059272766,0.5124607086181641,0.5113123059272766,0.5121915936470032,0,0.0,0.0
2024-10-26 19:30:00+00:00,0.5122587084770203,0.5140926837921143,0.5122587084770203,0.5124751925468445,1330432,0.0,0.0
2024-10-26 21:00:00+00:00,0.5124551057815552,0.5128978490829468,0.511806845664978,0.5122682452201843,621440,0.0,0.0
2024-10-26 22:30:00+00:00,0.5122462511062622,0.5127787590026855,0.5116099715232849,0.5127638578414917,578944,0.0,0.0
2024-10-27 00:00:00+00:00,0.512769341468811,0.5127719044685364,0.5118561387062073,0.512335479259491,0,0.0,0.0
2024-10-27 01:30:00+00:00,0.5124275088310242,0.5142524838447571,0.5124275088310242,0.5139291882514954,530176,0.0,0.0
2024-10-27 03:00:00+00:00,0.5138099193572998,0.5156917572021484,0.5135313868522644,0.5151719450950623,3387968,0.0,0.0
2024-10-27 04:30:00+00:00,0.5151790380477905,0.5151790380477905,0.5142533183097839,0.5144694447517395,2332736,0.0,0.0
2024-10-27 06:00:00+00:00,0.5144411325454712,0.5144861340522766,0.5140165686607361,0.5144633650779724,1058784,0.0,0.0
2024-10-27 07:30:00+00:00,0.5144596099853516,0.5147769451141357,0.5124534964561462,0.5124626755714417,11888352,0.0,0.0
2024-10-27 09:00:00+00:00,0.5124657154083252,0.5124657154083252,0.5112237334251404,0.5118990540504456,8179776,0.0,0.0
2024-10-27 10:30:00+00:00,0.511885941028595,0.511885941028595,0.5106675028800964,0.5115004181861877,7657664,0.0,0.0
2024-10-27 12:00:00+00:00,0.5115086436271667,0.5148552060127258,0.5115086436271667,0.5148552060127258,11700320,0.0,0.0
2024-10-27 13:30:00+00:00,0.5147253274917603,0.5150339603424072,0.513866662979126,0.5149816870689392,2666688,0.0,0.0
2024-10-27 15:00:00+00:00,0.5148746967315674,0.5169381499290466,0.5147969126701355,0.5158998370170593,1594720,0.0,0.0
2024-10-27 16:30:00+00:00,0.5157166719436646,0.5163080096244812,0.5149389505386353,0.515496551990509,9154976,0.0,0.0
2024-10-27 18:00:00+00:00,0.5154528021812439,0.5154528021812439,0.5131962895393372,0.5133079290390015,7561664,0.0,0.0
2024-10-27 19:30:00+00:00,0.5137782692909241,0.5147952437400818,0.5134516358375549,0.5135788917541504,5648384,0.0,0.0
2024-10-27 21:00:00+00:00,0.513359546661377,0.5165019631385803,0.5132041573524475,0.5160719156265259,15710528,0.0,0.0
2024-10-27 22:30:00+00:00,0.5162769556045532,0.5171359181404114,0.516019880771637,0.5163784027099609,7524352,0.0,0.0
2024-10-28 00:00:00+00:00,0.5163390636444092,0.5166833996772766,0.5140968561172485,0.5140968561172485,14402688,0.0,0.0
2024-10-28 01:30:00+00:00,0.5141441226005554,0.5145936012268066,0.513721764087677,0.5141728520393372,10439104,0.0,0.0
2024-10-28 03:00:00+00:00,0.5140718221664429,0.5145304203033447,0.512472927570343,0.512550413608551,14240128,0.0,0.0
2024-10-28 04:30:00+00:00,0.5124589800834656,0.5131174325942993,0.5114056468009949,0.5131174325942993,14990592,0.0,0.0
2024-10-28 06:00:00+00:00,0.5131375193595886,0.517711877822876,0.5128687024116516,0.517104983329773,29857024,0.0,0.0
2024-10-28 07:30:00+00:00,0.5170819163322449,0.5170819163322449,0.5157950520515442,0.5167455673217773,26345984,0.0,0.0
2024-10-28 09:00:00+00:00,0.5167357921600342,0.5188664197921753,0.5165043473243713,0.51799076795578,20385984,0.0,0.0
2024-10-28 10:30:00+00:00,0.5180109739303589,0.5201489925384521,0.5175155401229858,0.5193641185760498,51644736,0.0,0.0
2024-10-28 12:00:00+00:00,0.519354522228241,0.5208109617233276,0.5191169381141663,0.5199331045150757,18807808,0.0,0.0
2024-10-28 13:30:00+00:00,0.5199304819107056,0.5199304819107056,0.516376256942749,0.5169886946678162,41225856,0.0,0.0
2024-10-28 15:00:00+00:00,0.5169261693954468,0.5169261693954468,0.5133364200592041,0.5144739151000977,18851200,0.0,0.0
2024-10-28 16:30:00+00:00,0.5145142674446106,0.5156887173652649,0.5126102566719055,0.5135217308998108,23042368,0.0,0.0
2024-10-28 18:00:00+00:00,0.5134099721908569,0.5180697441101074,0.5129226446151733,0.5180697441101074,29898240,0.0,0.0
2024-10-28 19:30:00+00:00,0.5180920958518982,0.5186817049980164,0.5170356035232544,0.5181190967559814,18278784,0.0,0.0
2024-10-28 21:00:00+00:00,0.5181601047515869,0.5202524662017822,0.5164127945899963,0.5197713375091553,25456064,0.0,0.0
2024-10-28 22:30:00+00:00,0.5197299122810364,0.5199935436248779,0.5186436176300049,0.5192325115203857,14539648,0.0,0.0
2024-10-29 00:00:00+00:00,0.5192170143127441,0.5202474594116211,0.5184788107872009,0.5192311406135559,18409728,0.0,0.0
2024-10-29 01:30:00+00:00,0.5192781686782837,0.525462806224823,0.5190898776054382,0.523307204246521,71096192,0.0,0.0
2024-10-29 03:00:00+00:00,0.5232584476470947,0.5241637825965881,0.5225799083709717,0.5232951045036316,20933952,0.0,0.0
2024-10-29 04:30:00+00:00,0.5233114361763,0.523681640625,0.5227628946304321,0.5228242874145508,14456768,0.0,0.0
2024-10-29 06:00:00+00:00,0.5228126049041748,0.5260047912597656,0.5228006839752197,0.5260047912597656,22039616,0.0,0.0
2024-10-29 07:30:00+00:00,0.5261918902397156,0.5273300409317017,0.5236974358558655,0.5237222909927368,36905024,0.0,0.0
2024-10-29 09:00:00+00:00,0.5236825942993164,0.5236825942993164,0.5229067802429199,0.5234902501106262,4834560,0.0,0.0
2024-10-29 10:30:00+00:00,0.5234588384628296,0.5259633660316467,0.5233055949211121,0.5253292322158813,9320768,0.0,0.0
2024-10-29 12:00:00+00:00,0.5253833532333374,0.5254901647567749,0.523855447769165,0.5244474411010742,14481664,0.0,0.0
2024-10-29 13:30:00+00:00,0.5244285464286804,0.5270050168037415,0.5239502787590027,0.5254824757575989,20571200,0.0,0.0
2024-10-29 15:00:00+00:00,0.5254876017570496,0.5272119045257568,0.5239556431770325,0.5272119045257568,42521152,0.0,0.0
2024-10-29 16:30:00+00:00,0.5272234082221985,0.5300290584564209,0.5272234082221985,0.5288809537887573,28097792,0.0,0.0
2024-10-29 18:00:00+00:00,0.5288236141204834,0.530273973941803,0.5280250906944275,0.5280555486679077,19848704,0.0,0.0
2024-10-29 19:30:00+00:00,0.5278423428535461,0.5278423428535461,0.5220692157745361,0.5244085788726807,36406784,0.0,0.0
2024-10-29 21:00:00+00:00,0.5244221091270447,0.5276503562927246,0.5242461562156677,0.5276503562927246,1402368,0.0,0.0
2024-10-29 22:30:00+00:00,0.5276710391044617,0.5283509492874146,0.5272722244262695,0.5278719663619995,3122176,0.0,0.0
2024-10-30 00:00:00+00:00,0.5279260873794556,0.5280367136001587,0.5232661962509155,0.5242835879325867,19597888,0.0,0.0
2024-10-30 01:30:00+00:00,0.5243053436279297,0.5253309011459351,0.5243053436279297,0.5246686935424805,4487552,0.0,0.0
2024-10-30 03:00:00+00:00,0.5246647596359253,0.5258851051330566,0.5246647596359253,0.5256127715110779,6558336,0.0,0.0
2024-10-30 04:30:00+00:00,0.525635302066803,0.5256937742233276,0.524202823638916,0.5245987772941589,9612416,0.0,0.0
2024-10-30 06:00:00+00:00,0.5246142745018005,0.5259991884231567,0.5230894684791565,0.5230894684791565,8783808,0.0,0.0
2024-10-30 07:30:00+00:00,0.5231123566627502,0.5246439576148987,0.5223188400268555,0.5223188400268555,3107712,0.0,0.0
2024-10-30 09:00:00+00:00,0.5223159193992615,0.5250723361968994,0.5219154357910156,0.5243208408355713,17810816,0.0,0.0
2024-10-30 10:30:00+00:00,0.5243415236473083,0.5244593024253845,0.5206129550933838,0.5206129550933838,8749120,0.0,0.0
2024-10-30 12:00:00+00:00,0.5206176042556763,0.5215632319450378,0.5200421810150146,0.5211606621742249,13732416,0.0,0.0
2024-10-30 13:30:00+00:00,0.5211519002914429,0.5252231955528259,0.5196169018745422,0.5248258709907532,23064512,0.0,0.0
2024-10-30 15:00:00+00:00,0.5250377655029297,0.525443971157074,0.5211462378501892,0.5222375988960266,11723648,0.0,0.0
2024-10-30 16:30:00+00:00,0.5222340226173401,0.5232855081558228,0.5218057632446289,0.5229783654212952,2983424,0.0,0.0
2024-10-30 18:00:00+00:00,0.5230393409729004,0.5238680839538574,0.5227965116500854,0.5228161811828613,1413696,0.0,0.0
2024-10-30 19:30:00+00:00,0.5228462815284729,0.5247507691383362,0.5214278101921082,0.5245788097381592,6106624,0.0,0.0
2024-10-30 21:00:00+00:00,0.5246419310569763,0.5250324606895447,0.5229562520980835,0.5242013931274414,4897856,0.0,0.0
2024-10-30 22:30:00+00:00,0.5242056250572205,0.5242748260498047,0.5229748487472534,0.5229748487472534,1782528,0.0,0.0
2024-10-31 00:00:00+00:00,0.5229526162147522,0.5233368873596191,0.5217139720916748,0.5220228433609009,2154624,0.0,0.0
2024-10-31 01:30:00+00:00,0.5220176577568054,0.5221951007843018,0.5205212235450745,0.5221003293991089,8683328,0.0,0.0
2024-10-31 03:00:00+00:00,0.5221326947212219,0.5223348736763,0.5211793184280396,0.5211793184280396,1547264,0.0,0.0
2024-10-31 04:30:00+00:00,0.5211610198020935,0.521605908870697,0.5201359987258911,0.5204771757125854,11472192,0.0,0.0
2024-10-31 06:00:00+00:00,0.5205110907554626,0.5205116271972656,0.5170948505401611,0.5182101726531982,11272128,0.0,0.0
2024-10-31 07:30:00+00:00,0.5182371139526367,0.518598735332489,0.5157479643821716,0.5175440907478333,34464256,0.0,0.0
2024-10-31 09:00:00+00:00,0.5175641775131226,0.5195114016532898,0.5175641775131226,0.5183181762695312,7512768,0.0,0.0
2024-10-31 10:30:00+00:00,0.5183192491531372,0.5205068588256836,0.5182833671569824,0.5185811519622803,13586432,0.0,0.0
2024-10-31 12:00:00+00:00,0.5185750722885132,0.5192193984985352,0.5180389285087585,0.5180389285087585,10070016,0.0,0.0
2024-10-31 13:30:00+00:00,0.517876923084259,0.517876923084259,0.5095266699790955,0.5098510980606079,48184000,0.0,0.0
2024-10-31 15:00:00+00:00,0.5098564624786377,0.5117711424827576,0.508370578289032,0.5083712339401245,8661632,0.0,0.0
2024-10-31 16:30:00+00:00,0.5084241628646851,0.5109698176383972,0.5071402788162231,0.5080495476722717,60796160,0.0,0.0
2024-10-31 18:00:00+00:00,0.5080989003181458,0.5081127882003784,0.5039212107658386,0.5069576501846313,37816256,0.0,0.0
2024-10-31 19:30:00+00:00,0.5073416233062744,0.5082050561904907,0.5059602856636047,0.5071755051612854,11587840,0.0,0.0
2024-10-31 21:00:00+00:00,0.5073164701461792,0.5099611878395081,0.5073164701461792,0.5085136890411377,7933504,0.0,0.0
2024-10-31 22:30:00+00:00,0.5085267424583435,0.510422945022583,0.5085267424583435,0.5092849731445312,9388224,0.0,0.0
2024-11-01 00:00:00+00:00,0.5094463229179382,0.5113124847412109,0.5094463229179382,0.5097300410270691,15556480,0.0,0.0
2024-11-01 01:30:00+00:00,0.5097208023071289,0.5103389024734497,0.5048832893371582,0.5103389024734497,62072320,0.0,0.0
2024-11-01 03:00:00+00:00,0.51027911901474,0.520365834236145,0.5100724697113037,0.5169474482536316,78383616,0.0,0.0
2024-11-01 04:30:00+00:00,0.5168653726577759,0.5171384215354919,0.5134422183036804,0.5137686729431152,27478528,0.0,0.0
2024-11-01 06:00:00+00:00,0.5138117074966431,0.5151657462120056,0.5103999376296997,0.5129019021987915,10935424,0.0,0.0
2024-11-01 07:30:00+00:00,0.5130220651626587,0.5181826949119568,0.511388897895813,0.5179617404937744,29590272,0.0,0.0
2024-11-01 09:00:00+00:00,0.5182356238365173,0.5233299732208252,0.517687201499939,0.5192223787307739,60756992,0.0,0.0
2024-11-01 10:30:00+00:00,0.5192093849182129,0.5193979740142822,0.517841637134552,0.5185965299606323,33060736,0.0,0.0
2024-11-01 12:00:00+00:00,0.5185697674751282,0.5190281271934509,0.5168259143829346,0.5168916583061218,14805248,0.0,0.0
2024-11-01 13:30:00+00:00,0.5168859958648682,0.5195843577384949,0.5166984796524048,0.5195183753967285,8313088,0.0,0.0
2024-11-01 15:00:00+00:00,0.5196052193641663,0.5230021476745605,0.5144631862640381,0.5195488333702087,90545664,0.0,0.0
2024-11-01 16:30:00+00:00,0.519845724105835,0.5209135413169861,0.5158355832099915,0.5162913799285889,14635392,0.0,0.0
2024-11-01 18:00:00+00:00,0.5162614583969116,0.5163980722427368,0.5131555199623108,0.514981746673584,3813760,0.0,0.0
2024-11-01 19:30:00+00:00,0.514997124671936,0.5164913535118103,0.5148062109947205,0.5152760148048401,3534336,0.0,0.0
